"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2020-4027","atlassian","cvelistV5/cves/2020/4xxx/CVE-2020-4027.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-4027","atlassian","cvelistV5/cves/2020/4xxx/CVE-2020-4027.json","check-custom-version-type","E011","containers.cna.affected.1.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-4026","atlassian","cvelistV5/cves/2020/4xxx/CVE-2020-4026.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-4026","atlassian","cvelistV5/cves/2020/4xxx/CVE-2020-4026.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-4026","atlassian","cvelistV5/cves/2020/4xxx/CVE-2020-4026.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-4026","atlassian","cvelistV5/cves/2020/4xxx/CVE-2020-4026.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-4026","atlassian","cvelistV5/cves/2020/4xxx/CVE-2020-4026.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-4026","atlassian","cvelistV5/cves/2020/4xxx/CVE-2020-4026.json","check-custom-version-type","E011","containers.cna.affected.0.versions.5.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-4026","atlassian","cvelistV5/cves/2020/4xxx/CVE-2020-4026.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-4026","atlassian","cvelistV5/cves/2020/4xxx/CVE-2020-4026.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-4026","atlassian","cvelistV5/cves/2020/4xxx/CVE-2020-4026.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-4026","atlassian","cvelistV5/cves/2020/4xxx/CVE-2020-4026.json","check-custom-version-type","E011","containers.cna.affected.0.versions.6.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-4025","atlassian","cvelistV5/cves/2020/4xxx/CVE-2020-4025.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-4025","atlassian","cvelistV5/cves/2020/4xxx/CVE-2020-4025.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-4025","atlassian","cvelistV5/cves/2020/4xxx/CVE-2020-4025.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-4025","atlassian","cvelistV5/cves/2020/4xxx/CVE-2020-4025.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-4025","atlassian","cvelistV5/cves/2020/4xxx/CVE-2020-4025.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-4025","atlassian","cvelistV5/cves/2020/4xxx/CVE-2020-4025.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
